"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU16314",666.067176601145,-0.380303304322702,0.187020913112337,-2.03348009585573,0.0420040424897229,0.0746463100655243
"gh3-6",189.006006872564,0.975238763116364,0.20410766431141,4.77806047316493,1.76994155059904e-06,8.67369146619528e-06
"NCU07486",39.409157116911,-0.0764199292696574,0.300384879115073,-0.254406711465599,0.799181366505367,0.848858327127462
"NCU07485",528.126099859552,1.16687566654982,0.200654989182011,5.8153334303159,6.05131440370918e-09,4.64537172596306e-08
"gh18-8",354.735816812677,1.79701536346565,0.308851685621755,5.81837641535952,5.94219687871854e-09,4.57239865502025e-08
"fr",1011.17003655106,-0.286546380789241,0.110789710970698,-2.58639884767843,0.00969846321456397,0.0208150477211935
"NCU07482",366.078457275638,-1.17934174136068,0.197634334568855,-5.96729178628524,2.41223810567035e-09,2.00137816301238e-08
"NCU07481",575.316938593597,-0.0985207564716788,0.0974910902430384,-1.01056164441359,0.312226281291317,0.410564936193987
"NCU07480",15.9747412540163,3.24449868353895,0.599187260510071,5.41483255297685,6.13460876898106e-08,3.90446038871156e-07
"NCU07479",57.07739377361,0.682159441628106,0.305321931311576,2.23423007544117,0.0254679385002816,0.0482412494558819
"NCU07478",410.390107169406,0.578783035681759,0.168906268463074,3.42665219561282,0.000611071211454726,0.00175256373020687
"NCU07477",754.184273896498,0.00927426038719812,0.176430175751686,0.0525661800635004,0.958077564097556,0.968600434452373
"NCU07476",281.16018075174,-0.406770613073819,0.148955522807811,-2.73081927682972,0.00631771053173147,0.0142491682057568
"NCU07475",14.63451450511,2.78416778127988,0.447404314877814,6.22293457773252,4.87940882511582e-10,4.60387242763445e-09
"NCU07474",2530.78102283541,-1.67570157385152,0.208767009344875,-8.02665890127941,1.00163072443113e-15,2.17175799517211e-14
"NCU07473",2914.65777454749,-1.56983293129385,0.20973289023798,-7.48491535835217,7.15932617399835e-14,1.25410315044348e-12
"NCU07472",1427.65426228838,-0.446226860340537,0.116784068349296,-3.82095663088131,0.00013293502968265,0.000441322587483368
"NCU07471",4432.33246193575,-0.552350205557615,0.104876528965759,-5.26667130390966,1.38919615305589e-07,8.26991266953408e-07
"NCU07468",1033.37357584463,-0.766230234436615,0.167870379602095,-4.56441592765097,5.00886873580019e-06,2.25214434355772e-05
"NCU07467",4948.73083725944,-1.46028839807326,0.167038802023266,-8.74221067431904,2.28592709935885e-18,6.92664307715661e-17
"NCU07466",1349.12140805571,0.619897723618256,0.143896446881953,4.30794322619235,1.64779665264391e-05,6.6491116376537e-05
"NCU07465",9579.71397016691,-0.811648597455317,0.121691309644919,-6.66973344130827,2.56268450758166e-11,3.01982037928433e-10
"NCU07464",38.7532714254953,-2.17768938961578,0.297716451524918,-7.31464243397217,2.58067644013991e-13,4.18443523336242e-12
"NCU07463",54.3464228950358,-1.7846094249141,0.405707537420162,-4.39875836732583,1.08871960740677e-05,4.56298849203946e-05
"NCU07462",10.2518314953907,0.244519620552137,0.525920703261976,0.464936289892233,0.641977081520106,0.718569506067647
"NCU07461",81.9963057591973,0.598148151353578,0.236421580087251,2.53000657187399,0.011406039023277,0.0239279128682248
"mob-2b",678.542588166463,-0.4711073019107,0.151148436336286,-3.11685197233893,0.00182793331029547,0.00465183758699866
"prm-1",1942.59327966071,-0.0930818498007133,0.122907642241043,-0.757331668751436,0.448851182489191,0.549008522946852
"NCU16316",186.74057298677,-0.120991132630444,0.195632948123599,-0.618459895385326,0.536272226260306,0.633310107918399
"NCU07458",3602.55948839038,-0.14201744294033,0.130979584231086,-1.08427159678389,0.278244394932598,0.372506937617639
"NCU07457",1038.82773060552,0.244816104482458,0.113264888701538,2.16144744668022,0.0306607923683982,0.0567015449466379
"rib-5",2097.97054086473,0.310200670923188,0.163711451568185,1.89480129796535,0.058118731192272,0.0990332623546975
"NCU07455",121.903866890491,-0.0245095154538235,0.15565176628677,-0.157463779811323,0.874879351273871,0.908299407361051
"NCU07454",998.255388344249,-1.09240822371981,0.138952430097068,-7.86174248954612,3.78826208329608e-15,7.76514141737812e-14
"NCU07453",3570.07527785504,-0.277771808095029,0.204693439747933,-1.35701372959039,0.174776848090467,0.252636697306472
"mig-2",431.065154924719,1.44582482467038,0.241708471005264,5.98168867916465,2.20836052169026e-09,1.83955005554772e-08
"NCU07451",4483.92294045719,1.07238902559544,0.172559810550619,6.21459320205304,5.14577841654147e-10,4.8229932766758e-09
"NCU07450",25.4509324701438,-0.475694197344953,0.341052570961839,-1.39478261666052,0.163081402470601,0.238308408552591
"NCU07449",181.673245362173,-0.0532145218458147,0.319025269899658,-0.166803469400879,0.867524688747902,0.903066082162944
"NCU07448",8.28231027598725,-0.682511594641522,0.652358517123602,-1.04622163538367,0.295458716157011,0.391896505375741
"DUF803 domain-containing protein",953.782622796201,0.0314835899558823,0.127093419136832,0.247720064262228,0.804351006603341,0.852771136741149
"vma-4",4342.94053392265,-0.0496044563745601,0.0701243986403013,-0.707377993057781,0.479331609156841,0.579031634337415
"NCU07445",369.149153748433,-0.205424803645618,0.117182518267171,-1.75303284724824,0.0795963690024075,0.129178604849716
"NCU07443",1792.99370666376,-0.0903743346267681,0.104772950494913,-0.862573156524365,0.388372194546176,0.48920055540757
"NCU07442",4080.05025014198,0.257949943911842,0.141210424662736,1.82670609856124,0.0677439708227201,0.112910475455634
"NCU07441",308.713633632902,-0.247959675804227,0.192241308742983,-1.2898355583697,0.197107759028471,0.279532035587325
"mus-38",763.78419755281,0.00927235470625895,0.127659999595015,0.0726332033187713,0.942098004063962,0.95720945558588
"NCU07439",11497.4198842595,-0.115218149071203,0.120239075826615,-0.958242137833361,0.337940673527838,0.43759617141488
"NCU07438",949.571326337825,-0.201168126624153,0.0830181960124299,-2.42318113722964,0.0153852531286472,0.0311181415373571
"NCU07437",7682.46160097882,0.180781243141283,0.123066663825578,1.46897004860313,0.14184091325162,0.211871064083904
"NCU07436",219.133874770866,0.256706265793795,0.172942603879759,1.48434370730462,0.137717760605638,0.206693153396279
"NCU07435",1697.12420868346,-0.431618121221845,0.0707736685594452,-6.09856928441281,1.07022009587493e-09,9.57854912218835e-09
"NCU07434",412.38834062038,0.214062401663705,0.258444187209603,0.82827322980221,0.40751577994188,0.508391697339589
"NCU07433",368.340584008069,6.26747477370183,0.284666422615544,22.0169091813345,1.98338599008617e-107,4.83797427631769e-104
"pls-1",625.128838668642,0.358048293736283,0.0972486199975027,3.68178277229515,0.00023160871523229,0.000730532896141436
"NCU07430",625.540262925561,0.03438113243814,0.140513885960605,0.244681386491434,0.80670314145749,0.85470762853738
"NCU07429",13.7713643653217,1.70129742599913,0.648807013755888,2.62219333319235,0.00873658546750586,0.0190019760157054
"tcu-3",2155.165948797,1.58066493019283,0.155234409425117,10.1824391644001,2.37531474013438e-24,1.40460278299947e-22
"NCU07427",49.1820931399374,1.40384505549029,0.213095800656954,6.58785884640793,4.46214548768107e-11,5.07426031740142e-10
"NCU10006",47.2121862108081,0.669202901961005,0.223205278683504,2.99814998062796,0.00271623965395792,0.00664719094649297
"acu-9",3944.94020808329,0.45587128400237,0.211414780003209,2.15628861896718,0.0310611354007152,0.0573115541045344
"tca-14",9510.72652733062,-0.21732306693135,0.120571726992015,-1.80243803711746,0.0714765152460225,0.118215678128484
"stk-53",226.523886858579,0.262417905740704,0.197997251899555,1.32536135336782,0.18505132862244,0.265170482210185
"NCU09065",858.890988281814,-0.224903803132396,0.0975919199702341,-2.30453303102339,0.0211927403649499,0.0411415773459642
"NCU09066",27.6892615913973,-0.082234435381757,0.330372084273613,-0.248914600525542,0.8034268411038,0.85213337924327
"nit-2",2415.80188551005,0.535351131554091,0.129470052272839,4.13494180434806,3.55044595638759e-05,0.000133648538566642
"NCU09069",642.125159817806,-0.933797190505423,0.184857790384076,-5.05143542268514,4.38502189604046e-07,2.39154044939445e-06
"NCU09070",140.262964311442,-0.45123092591171,0.168238050191034,-2.68209792849679,0.00731620395013494,0.0162158619090117
"dbf2",1511.20262021436,-0.0327082946814991,0.0922166423593049,-0.354689715919793,0.722822056185387,0.78712783807666
"NCU09072",39.02659724383,0.184940998060774,0.334423224713696,0.553014815939009,0.58025326493838,0.669924400189773
"NCU10839",2.56474291348306,0.36420688028325,0.955307495494948,0.381245705702909,0.703020937208929,0.770110619102674
"NCU09073",748.250671032665,-0.607133603080657,0.137067130971148,-4.42946167165677,9.44685998646795e-06,4.01101013437632e-05
"NCU09074",103.608809095661,-0.594982680373741,0.40500015502342,-1.46909247562963,0.141807708354321,0.211865542792817
"NCU09075",552.759960918098,-1.81675581767791,0.378375405509644,-4.8014638140417,1.57509974513187e-06,7.78927937823196e-06
"NCU09076",5700.72396439243,-0.457032557656506,0.101111463820017,-4.52008645102837,6.1814383762687e-06,2.71940255330875e-05
"NCU09077",444.339885160713,-0.157091835734933,0.147235443513996,-1.06694306741433,0.285997545487716,0.381212848541481
"NCU09078",220.743105108072,-1.41499022907695,0.174526701718529,-8.10758591747754,5.16353555750997e-16,1.17987392118559e-14
"NCU09079",4388.04656082531,-0.955820939719281,0.13725864519587,-6.96364836149527,3.31571623292786e-12,4.53736932463915e-11
"NCU09080",4.00665155868116,1.89156815372389,1.04496456232546,1.81017445176744,0.0702687381942974,0.11652142735584
"NCU09081",18.0925056830645,4.81751254363636,0.833180816157673,5.78207329094899,7.37855465782006e-09,5.57793425347643e-08
"NCU09082",1.36900221087663,0.672207857051796,1.25521567419811,0.535531758302202,0.592282203046927,0.676026615234362
"NCU09084",3.92516159944752,-0.494413872367742,0.826186443317728,-0.598428933767441,0.549553764555935,0.644935780703904
"NCU09085",1836.78198725902,0.672895646285576,0.25144125558767,2.67615449466667,0.00744723069248064,0.0164880031464791
"NCU16318",2068.84305601089,0.166353260133076,0.366477972137951,0.45392430863609,0.649883306698322,0.72575385412104
"NCU09087",164.037739361804,-0.876585152861609,0.244091625920411,-3.59121354350529,0.000329141809179273,0.00100263397819612
"NCU09088",1815.09608789192,-0.4239770790706,0.132355698100628,-3.20331564983518,0.00135854987599929,0.00357191353816358
"NCU09089",37392.5936044197,-0.244788449257202,0.0881484064830334,-2.77700368076782,0.00548625576835233,0.0125433432762858
"NCU09090",2226.35498165174,0.271605168400945,0.137910168888037,1.96943539835304,0.0489031141835743,0.0853879178756503
"NCU09091",612.976271248435,0.333886756161612,0.117309133035637,2.84621280135266,0.0044242618026981,0.0103271584710348
"NCU09092",260.041452189289,-0.474253970211363,0.114504601710152,-4.14178961481262,3.4460637516829e-05,0.000130120913410101
"NCU09093",880.341409235691,3.04600630382247,0.269177766742466,11.3159654331211,1.09391435884714e-29,1.05676459398728e-27
"NCU09094",295.46793760088,1.51179181668531,0.192881519452267,7.83792983888969,4.58034804318848e-15,9.34946775259206e-14
"NCU09095",492.127300310028,-0.301058794658033,0.126309312186419,-2.3835043469614,0.0171486819367458,0.0342097096006601
"NCU09096",48.306111061071,0.109640508641939,0.236419644956689,0.463753799571204,0.642824147319212,0.719352586924366
"NCU09097",6678.71201316295,-0.0566581355323769,0.170096418288706,-0.333094230333589,0.739063154477285,0.799538662627217
"NCU09098",683.630185813358,-0.499412017858963,0.152987023230895,-3.26440770800035,0.00109693193613308,0.00295901711386521
"NCU09099",52.0212958867252,2.40663864804443,0.366577049103608,6.5651645511616,5.19754336500951e-11,5.8424459230873e-10
"NCU09100",359.21632065834,-0.621950937393603,0.158013398311085,-3.93606456187438,8.28286986750455e-05,0.000287498972953546
"NCU09101",2697.61289631584,-0.503534206563443,0.0855243299150263,-5.88761358392092,3.91811886679113e-09,3.12329132216348e-08
"NCU09102",850.286932858126,-0.364937026244736,0.163883781734481,-2.22680378974897,0.0259603900081274,0.0490476365204868
"NCU09103",259.122776377765,-0.781225256653131,0.253510052677434,-3.0816342326557,0.00205867632219176,0.0051836141614516
"NCU09104",1319.53879108497,-0.182876207173229,0.104684390054809,-1.74692909876517,0.0806496375523639,0.130518910863894
"NCU16320",110.62989833068,-0.110633909306436,0.194535278666039,-0.568708719904543,0.56955382918995,0.661485145983376
"NCU02187",3575.97150605668,0.0742265882805358,0.0734312273692028,1.01083137160889,0.312097145306862,0.410450444367038
"chit-1",1165.39730123798,3.60098644949494,0.445793148603837,8.07770702796292,6.59959268179329e-16,1.48369183862344e-14
"NCU02183",3.78163255706798,0.338474013557936,1.05464093279347,0.320937679387625,0.748257619066662,0.807158605774839
"NCU02182",629.740741678548,-0.278536330546538,0.129932941840898,-2.14369294345389,0.0320574979875131,0.0589048979028561
"NCU02181",48206.3520384677,-0.260847979306837,0.105255354044047,-2.47823953162211,0.0132032473594963,0.0272528209195273
"NCU02179",1073.10492356425,-1.31110554127845,0.133419748331745,-9.82692260832646,8.6213005512957e-23,4.33598090097897e-21
"sad-1",33.5471457080905,0.997138673994894,0.411851814909636,2.42111030690414,0.0154731812340721,0.0312894983006925
"NCU16321",4.91380021388869,0.472367844471932,0.840182331941936,0.562220635347254,0.573965703677435,0.664473584572939
"NCU02177",560.761731733775,-0.628149259453499,0.10682215173706,-5.88032771516972,4.09454993105886e-09,3.2506528622735e-08
"NCU02176",341.966929400823,-0.359172897956379,0.109798083347528,-3.27121282089724,0.0010708728926735,0.00289673047236355
"NCU16323",507.455974455975,-1.46007948511109,0.32727210017471,-4.46136253084711,8.14401819402193e-06,3.4974113344662e-05
"NCU02175",2330.11293388945,-2.03251362410442,0.263680519945721,-7.70824338681834,1.27561302310373e-14,2.43088989578575e-13
"NCU16325",114.219486735349,0.134821714090722,0.233158892021378,0.578239641310185,0.563102338705252,0.656721781469036
"NCU02174",281.89969080038,0.158170676065361,0.209861613831861,0.753690363746493,0.451035169472055,0.551196160889133
"NCU02173",640.834334751147,-0.437828512468501,0.110937898680624,-3.94660902789365,7.92658352055127e-05,0.000276806282784605
"NCU02172",643.871695625343,0.24960549305189,0.1332820757657,1.87276114674774,0.0611013754115057,0.103411295731147
"NCU02171",22.6013460529338,-0.316096662770525,0.327368204992642,-0.965569221292061,0.334259782839884,0.434039486447797
"NCU02170",232.719154560757,0.701325527457013,0.173443083471466,4.04354854295698,5.2648249624363e-05,0.000191603495555729
"NCU02169",199.631661365022,0.490993446299423,0.168457386093164,2.91464481128707,0.00356093561317472,0.00849280097231623
"NCU02168",395.001907141099,-0.176085596498959,0.147102586941575,-1.19702583183595,0.231296486403968,0.319518592360685
"krev-1",1489.36908901774,-0.0528236384757747,0.118018213714475,-0.447588866270868,0.654449939846309,0.730018070547666
"NCU16327",16.5369777650709,1.82872055966432,0.316614545223217,5.77585770222605,7.65620594799665e-09,5.77292128551803e-08
"NCU02165",596.743245645081,0.0192940830213477,0.181450020488206,0.106332768491486,0.915318333464573,0.938696760522792
"NCU02164",9342.70025423426,-1.44979859838909,0.221004013577348,-6.56005551628447,5.37877495427175e-11,6.01842972807677e-10
"NCU02163",111.054860346787,-1.22378928696269,0.356544263266707,-3.4323628593829,0.000598346411107337,0.00172062066996
"NCU02162",867.129122989496,-0.0651928235803441,0.0906084177853169,-0.719500739266949,0.471832446893782,0.571671325511317
"cen-T",514.037051266263,-0.323410279887239,0.111127787174534,-2.91025573450231,0.00361133129742719,0.0085982819592477
"rac-1",4180.15282736727,0.0907519159242999,0.102032360694708,0.889442479879886,0.373765323448638,0.474168282523515
"NCU02159",667.680038744288,0.00799491253714822,0.142229030854481,0.0562115377508834,0.955173289900645,0.966565628454739
"NCU02158",385.112588411193,-0.285699835846281,0.134019293802918,-2.13178138564449,0.0330248225831177,0.0604319568536157
"NCU02157",4445.48369695314,0.978873082293793,0.204114091656353,4.79571534895213,1.62095324024256e-06,8.00386678393052e-06
"NCU02156",1117.03924668417,0.248058970945004,0.15728703421608,1.57711010434733,0.114770192635045,0.176570919195858
"NCU02155",292.108175201195,0.99081106298011,0.181947745278701,5.44558033111331,5.16367524299491e-08,3.34541695523913e-07
"NCU16328",185.394135868639,-0.364483904724714,0.194876397220663,-1.8703337598755,0.0614374842135956,0.10387203837672
"NCU16329",1308.63789054398,0.907798125097018,0.155977089744561,5.82007349017532,5.88217585027315e-09,4.5297860908536e-08
"NCU02153",1704.97027716232,0.280347053346877,0.0973159177102771,2.88079339889194,0.00396675563617628,0.0093622725549521
"NCU02152",505.826354664096,0.103802037405611,0.111672086896524,0.929525365651979,0.352616885925922,0.452338016826087
"NCU02151",1637.35415183565,-0.317209906897743,0.153610300364836,-2.06503018446253,0.0389201443792984,0.0698186888598666
"NCU02150",393.279127665086,-0.247752273503664,0.131921465757204,-1.87802850795822,0.060377265295271,0.102327770972027
"cyt-1",943.197781706489,-0.0777100953417208,0.124000849974315,-0.626690021542732,0.530862446008899,0.628366478916514
"NCU02148",1036.37542052142,-0.442042400990771,0.0977954288022474,-4.52007222019167,6.18185391333279e-06,2.71940255330875e-05
"NCU16330",151.339223138262,0.10064135637914,0.149979182550028,0.671035504181182,0.502197911963591,0.600704306366159
"NCU02147",716.12911266123,0.402800221946418,0.172714097701987,2.33217917532961,0.019691267225947,0.038587606813329
"NCU02146",42.357233999029,3.19735210063637,0.39984918582679,7.9963951759087,1.28114744106532e-15,2.75333823402519e-14
"NCU02145",21.3342312336443,-0.0809500651030989,0.314997149635406,-0.25698665907547,0.797189071818897,0.847480254275112
"NCU10687",5785.3502472044,0.88397274260242,0.148820744384916,5.93984895221378,2.85284808662433e-09,2.33713171966361e-08
"NCU02144",17.7529168176474,0.0930711408368673,0.327708847660966,0.284005578430873,0.776406105628623,0.830362202413512
"NCU02143",2.14199950204342,2.41450050912946,1.04835917971731,2.30312335299103,0.0212719037155155,0.0412788314543127
"NCU02142",253.15439420913,0.0954415079012405,0.1951562288951,0.489051814751668,0.624805013966585,0.703327087108509
"NCU02139",1918.7768522337,-0.442016495531999,0.143166943419341,-3.08742007739396,0.00201902055898798,0.00509428073287969
"NCU02138",2054.5112020324,-2.23828023778541,0.276425541309557,-8.09722657024249,5.62262954345584e-16,1.27581387105811e-14
"NCU02137",821.79688644575,-0.971492648735856,0.179084830716556,-5.42476235898212,5.80316947432348e-08,3.71776261070087e-07
"NCU02136",28103.4954502987,0.430213334628052,0.161709001354847,2.66041674256593,0.00780440196681928,0.0171813064057436
"NCU02134",8299.06424442969,-0.166477534663547,0.0936877261151026,-1.77694071109183,0.0755779952124079,0.123799566577302
"sod-1",13002.5059740447,-0.320758092996152,0.137958588819626,-2.32503170509758,0.0200702649394566,0.0392132415033623
"NCU02132",141.678658171918,-0.0485410709286533,0.12310476595768,-0.394306999822741,0.693354395955907,0.761830950601552
"rgf3",1639.8233155373,0.0252393543277731,0.0969128439932983,0.26043353272677,0.794529379728066,0.845481858218643
"NCU02130",418.428732268506,-0.477982933457676,0.177219801365616,-2.69711922581138,0.00699422235026795,0.0155840665612159
"NCU02129",26.6181176068744,-0.280141607304882,0.284802730745998,-0.983633852706024,0.32529557404345,0.424092586309719
"NCU02128",471.275411176018,-1.81463916397939,0.2134112976371,-8.50301358958576,1.84731271353247e-17,5.03470115808277e-16
"NCU02127",496.854283362738,0.0870753426892825,0.175339539935396,0.496609850358713,0.619464205463287,0.699145431197836
"NCU02126",517.948662693418,-0.983610308088973,0.150439944079754,-6.5382256960128,6.22529331979488e-11,6.91161681522679e-10
"NCU02125",50.9507325623189,0.192867887124934,0.275586363948516,0.699845537934398,0.484023772435975,0.583760191305044
"NCU02124",8166.29562355791,-0.572684464767952,0.139065683296921,-4.11808615318279,3.82031883189829e-05,0.000142925041575275
"NCU02123",411.995930434893,0.929153808717746,0.128518138587561,7.22974841473216,4.83889615413009e-13,7.59053211830342e-12
"NCU02122",2111.55475333325,-0.921482858419428,0.143068375340791,-6.44085638230283,1.18801248936471e-10,1.25042479597967e-09
"NCU02121",525.544724102666,-0.493707633128935,0.140245157547426,-3.5203185747214,0.000431028754516304,0.00128257016096846
"NCU10232",1009.97843896172,0.109260071678443,0.0916536416604825,1.19209744096346,0.233223040313114,0.321633527114495
"NCU02120",930.948042254685,0.0953102659575783,0.1349160496933,0.7064412734752,0.479913761388635,0.579519624983777
"NCU02119",267.346382893748,-0.404481246891425,0.121300681010852,-3.33453401514902,0.000854424496066201,0.00235964330827
"NCU02118",249.938236445704,-0.183192519505917,0.164197036158485,-1.11568712683155,0.264556082800501,0.356677311024525
"NCU02117",802.771461838208,0.315650456920101,0.182432642454078,1.73023014233627,0.0835891649746926,0.134539670514364
"NCU02116",528.249004464512,-0.576123140014452,0.113501045822136,-5.07592803080664,3.85609239315757e-07,2.12804827375783e-06
"NCU02115",590.56021901116,0.00901937418479482,0.144472272880579,0.0624297936549406,0.950220569322343,0.963295169152167
"NCU02114",4338.00812154808,-0.0395371176252792,0.0923877691498084,-0.42794753016678,0.668689321563659,0.741962685293552
"NCU16332",993.138976441507,-0.678506597197653,0.194210971338673,-3.4936574000984,0.000476452024980462,0.00140360579943671
"NCU02113",1496.18506631316,-0.171223951967299,0.0885594242041924,-1.93343569592894,0.0531825474704391,0.0916626242128731
"NCU02112",865.874287555133,-0.0766881690908014,0.0952027907165235,-0.805524381308828,0.420517142614764,0.521205001816683
"NCU02111",3685.39385237482,-0.141964747072103,0.107093631996892,-1.32561333876717,0.184967805672489,0.265089729721867
"nox-1",995.906201660514,0.327459361375852,0.100581460789617,3.2556632087576,0.00113127856423823,0.00303655707050134
"NCU02109",12833.9231750514,-0.4816616931842,0.111048986223778,-4.33738037206021,1.44190967218887e-05,5.88895465531469e-05
"NCU02108",454.629160856705,0.0133307150481471,0.134086192544238,0.0994189990423435,0.920805598440321,0.942772647210931
"NCU02107",487.517096357183,-0.473912958649795,0.126183974947686,-3.75573014597353,0.000172836848380218,0.000561935731304826
"NCU02106",317.787618424331,-0.0514648221799021,0.234263838712369,-0.219687436451048,0.826114589910971,0.868858472972011
"NCU02105",386.172170841971,0.0986122131900741,0.160394660167899,0.614809826504501,0.5386803190637,0.635443132492136
"NCU02104",480.376442459053,0.143693055862206,0.107481033560464,1.33691546407926,0.181250232460164,0.260642375551043
"NCU02103",3939.59074515702,0.365481646803676,0.152250025199001,2.40053587069012,0.0163710861327294,0.0328532882346854
"NCU11212",1356.44851645367,-0.576074816848075,0.130647264339612,-4.40939058127228,1.03661917676383e-05,4.35960918434685e-05
"NCU11211",92.0489973775931,-0.114971489974569,0.283009623866029,-0.406245866850781,0.684561955940956,0.754805176191197
"NCU16333",13.4256240622155,-0.291061680487112,0.436103995007117,-0.667413469767369,0.504508064370331,0.602950169532254
"NCU02101",152.781781683835,0.254614042632953,0.186871815861957,1.36250638684347,0.173038129913326,0.250595913095822
"NCU02100",707.996888902254,-0.750310272640546,0.189375900039038,-3.96201561278851,7.43196791367056e-05,0.000261028477083095
"NCU11041",1151.67585590521,0.391695440250947,0.200299205425274,1.95555164294986,0.0505179941335717,0.0876871458397324
"NCU02099",6460.13161042464,0.384562592050761,0.18194690317722,2.11359789771299,0.0345496255696872,0.0629977007444287
"NCU02098",7069.47297681798,-1.46379806534846,0.228733090533852,-6.39959029072718,1.55794430378002e-10,1.61196845938299e-09
"NCU02097",412.927060032214,-0.922538285988412,0.164324680673265,-5.6141188420913,1.97566401898656e-08,1.39080474987387e-07
"NCU02096",435.00587883887,1.24154270277475,0.21999458042749,5.64351494642369,1.66613055146569e-08,1.18660115260224e-07
"NCU02095",722.482008674783,-0.473255603745654,0.10439835739237,-4.53317097669434,5.81047447230908e-06,2.57694542846908e-05
"vad-2",1334.36179643035,0.266651939378828,0.148015894868863,1.80150881508416,0.0716227191612272,0.118404417291781
"NCU02092",88.4569114690443,1.00517488138986,0.299098238720901,3.3606847224795,0.000777495203609881,0.00216619665951502
"gh47-7",245.363774719604,-0.090467532909655,0.151889512834965,-0.595614083033843,0.551433066363601,0.646752305386423
"NCU02090",1734.25846036293,-0.019126814757025,0.0918898358075242,-0.208149406176857,0.835112311319827,0.87643227079139
"NCU16334",11.3477256303307,2.05984538331413,0.496039466204995,4.15258366249202,3.28742508408779e-05,0.000124564685613377
"NCU02089",589.265497582392,0.420234512575962,0.189188375820898,2.2212491161391,0.0263340931833787,0.049602653897727
"NCU02088",89.869543152567,0.338725392297991,0.224535633608652,1.50855962973059,0.131411357403274,0.198814635568529
"NCU02087",105.30350157042,-0.119553131389299,0.253581604298348,-0.471458218430704,0.637313549760294,0.714497105022543
"NCU02086",1622.03987282762,0.899704604771558,0.268485120622788,3.35104084235495,0.000805084274587544,0.00223667632891534
"NCU10903",8.50826664773903,0.861452758647539,0.512350474080971,1.68137398563507,0.0926902952300043,0.147029622916461
"NCU02085",304.797647206564,0.316148738717569,0.316447154253787,0.999056981451069,0.317767088806612,0.416335905127717
"NCU02084",14881.9336136147,-0.611016078935689,0.464032692921649,-1.31675222081574,0.187921693037981,0.268534264641414
"NCU02083",2011.77193949017,0.484556363867446,0.13968428800895,3.46893964077333,0.000522516832346733,0.00152458036280116
"NCU02082",1138.50968600217,-0.203884623687024,0.0997290346675496,-2.04438581368686,0.0409154476577232,0.0729021224975174
"NCU02081",15.1936853273212,0.258349632577979,0.350776884278972,0.736507005326253,0.461422205903002,0.561358661221395
"NCU11210",8.5382239058659,0.976370926212967,0.585938109820861,1.66633797981065,0.0956461161154086,0.151048403602907
"NCU02080",80.6662287006782,0.076546635639036,0.203571411394903,0.376018592760774,0.70690307363297,0.773408083587899
"NCU02079",720.140496350974,-0.100717366401763,0.09633964356996,-1.04544051305965,0.295819420668084,0.392214986745278
"NCU02078",837.42860010538,-0.424504733769057,0.109569426580663,-3.87429912719807,0.000106932003049047,0.000360880828269321
"NCU02077",60.0582830388209,1.51058706051809,0.244334577394973,6.18245307980373,6.31130730733419e-10,5.87029794067299e-09
"NCU02076",2767.59112819721,0.149868348375164,0.129333468841634,1.15877467539879,0.246548042755735,0.336208141602755
"hsp70-2",25211.6717674345,0.451003679877634,0.141532664974019,3.18656954534435,0.00143970870393247,0.00376702542887346
"NCU02074",6871.71295286825,-0.15751387766664,0.133649205488195,-1.17856202056176,0.238572622364272,0.327654926718025
"NCU02073",57.3274492474762,0.470443222358712,0.230279951765972,2.0429187115551,0.0410604856961745,0.0731071457915282
"NCU02071",76.2796789849869,0.339233171768509,0.202132040679522,1.67827510486752,0.0932934057161933,0.147941663861522
"pex2",768.181847654737,-0.368773527868024,0.111328630359995,-3.31247700322502,0.000924737282765345,0.00253445552470266
"NCU16336",239.523754441812,-0.72043785009054,0.154411478661775,-4.66570138654393,3.07566093683124e-06,1.43722336018498e-05
"nup-9",1578.34414397641,0.00485769638505423,0.119883346334148,0.0405201934513447,0.967678408214948,0.976155035446033
"NCU02068",714.378410690088,-0.0968080385477748,0.155295500075258,-0.62337954738457,0.533035134979843,0.630327942902593
"mdm12",579.96188843499,-0.155687499469873,0.150482789159591,-1.03458674802181,0.300861945422785,0.397873407629455
"NCU11209",1650.04221808108,0.580214527673981,0.121491208724114,4.7757737680555,1.79017561084372e-06,8.75965066950963e-06
"NCU02066",773.621405977575,0.459564398170072,0.161392479134015,2.84749574847578,0.00440646827722624,0.0102880859011478
"NCU02065",462.555462830748,-0.123486818516459,0.133473786175984,-0.925176561288542,0.354874073451588,0.454516452437273
"NCU02064",2976.42245767462,0.191930925028514,0.147213621266981,1.30375792251205,0.192316133378173,0.273851213276537
"NCU02063",869.931166622564,0.106455252087191,0.103727192603729,1.02630033084848,0.304750041390611,0.401980012687332
"NCU02062",63.4964402857791,0.156975594996359,0.234713446547084,0.668796770298667,0.503625127247526,0.602116207150363
"NCU02061",156.612153750904,3.65934944193066,0.279940721527028,13.071872580629,4.76772417984809e-39,8.45794269505051e-37
"NCU02060",438.80431298207,0.061841152807754,0.108728588123841,0.568766263545312,0.569514772229309,0.661485145983376
"NCU02059",2223.07749194993,0.712207540668192,0.109828746021204,6.48470975468199,8.89027622923745e-11,9.60602715046177e-10
